country_id,country_iso3_code,year,export_value,import_value,eci,coi,diversity,growth_proj,country_iso2_code,country_name,baseline_export_2015_2017,export_recovery_index,partner_hhi_export,total_exports_to_partners,partner_diversification_1_minus_hhi,tiva_exgr_dva_share,tiva_exgr_fva_share,tiva_fexgr_dva_share,tiva_ffd_dva_share,delta_tiva_fexgr_dva_share,delta_tiva_ffd_dva_share,wdi_gdp_pc_const_2015_usd,wdi_trade_openness_pct_gdp,wdi_natural_resource_rents_pct_gdp,wdi_tariff_applied_weighted_mean_all_products_pct,wgi_cc_est,wgi_ge_est,wgi_pv_est,wgi_rl_est,wgi_rq_est,wgi_va_est,wgi_institutional_quality_composite,us_china_trade_intensity_pre,exposed,tertile_threshold_low,tertile_threshold_high,gpr_global_annual,gpr_country_annual,gpr_for_model_annual,log_gdp_pc,post,eci_pre_raw,coi_pre_raw,baseline_log_gdp_pc,baseline_trade_open,baseline_wgi,baseline_rents,baseline_export_value,nexus_exposure_pre,z_eci_pre_raw,z_coi_pre_raw,z_baseline_log_gdp_pc,z_baseline_trade_open,z_baseline_wgi,z_baseline_rents,z_nexus_exposure_pre,exposed_top_tercile_pre,exposed_top_quartile_pre,exposure_tercile_threshold,exposure_quartile_threshold,us_export_market_dependence_pre,china_export_market_dependence_pre,china_import_dependence_pre,wb_income_id,wb_income_name,wb_region,post_tariff,gvc_signed_change,log_export_recovery,export_recovery_winsor_1_99,pretrend_adjusted_export_recovery,not_bottom_decile_export_size,export_size_weight,hhi_excl_us_china,destination_entropy_excl_us_china,n_non_uschina_destinations,partner_diversification_excl_us_china,effective_destinations_excl_us_china,new_non_uschina_destination_count,new_non_uschina_destination_export_share,persistent_new_non_uschina_destination_count
112,BLR,2012,31783715864,37297786645,0.979,0.364,214.0,3.59,BY,Belarus,20995151069.666668,1.513859831659912,0.2187885370484666,31783715864.0,0.7812114629515333,61.779,38.221,11.355,46.736,,,6052.6373706236,153.085269313372,1.72782026745452,2.47,-0.3105829,-1.0741204,0.0036241999999999,-0.7380981,-1.0299101,-1.235427,-0.7307523833333334,0.0394857241820794,0,0.1289303005314668,0.269175999086815,81.475235,,81.475235,8.708249385064127,0,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,0,,0.4146625692629584,1.513859831659912,0.06590601747272373,1,2.3823245845737095,0.22780817551236102,2.433278965050637,150.0,0.772191824487639,4.389658087339975,150.0,1.0,144.0
112,BLR,2013,27257372036,33647034691,0.946,0.537,243.0,3.67,BY,Belarus,20995151069.666668,1.2982698693404904,0.3035566862317975,27257372036.0,0.6964433137682025,66.594,33.406,12.094,38.977,0.738999999999999,-7.759,6115.43288098707,119.815965235724,1.43580105606,2.96,-0.2788276,-1.0027888,0.0177012,-0.8222853,-1.0356233,-1.273777,-0.7326001333333333,0.0394857241820794,0,0.1289303005314668,0.269175999086815,83.036606,,83.036606,8.718570835638193,0,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,0,0.738999999999999,0.26103250833574165,1.2982698693404904,-0.010356253628820866,1,2.3823245845737095,0.31596059799685844,2.125005662693102,152.0,0.6840394020031415,3.1649515994710926,8.0,0.0018364401746424385,6.0
112,BLR,2014,27645289873,32010385588,0.906,0.396,213.0,3.3,BY,Belarus,20995151069.666668,1.3167464135536184,0.2735920192334894,27645289873.0,0.7264079807665105,68.761,31.239,13.292,38.341,1.1980000000000004,-0.6359999999999957,6212.91667418659,110.651424367582,1.32461564136151,2.39,-0.1522547,-0.4791856,0.1349975,-0.7472243,-0.8946824,-1.18783519999999,-0.554364116666665,0.0394857241820794,0,0.1289303005314668,0.269175999086815,100.29159,,100.29159,8.734385738447378,0,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,0,1.1980000000000004,0.27516385566671175,1.3167464135536184,0.08114288352784982,1,2.3823245845737095,0.28766356805804366,2.2075138494134467,152.0,0.7123364319419563,3.476283099562416,6.0,1.2436040613022101e-05,4.0
112,BLR,2015,19189676093,23592017907,0.854,0.36,216.0,3.21,BY,Belarus,20995151069.666668,0.9140051447748248,0.2122201015011144,19189676093.0,0.7877798984988855,67.448,32.552,13.852,40.178,0.5600000000000005,1.836999999999996,5967.05595058777,115.914826201946,1.16867046065759,1.97,-0.2405698,-0.334119699999999,0.1165415,-0.731698899999999,-1.0025727,-1.19594929999999,-0.564728149999998,0.0394857241820794,0,0.1289303005314668,0.269175999086815,105.95364,,105.95364,8.694008944147766,0,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,0,0.5600000000000005,-0.08991907868734472,0.9140051447748248,-0.2065722610005345,1,2.3823245845737095,0.232662009775628,2.4284851720911944,150.0,0.767337990224372,4.298080296668841,2.0,3.7440486827538426e-05,1.0
112,BLR,2016,19398343982,24102990093,0.864,0.636,244.0,4.67,BY,Belarus,20995151069.666668,0.9239440058150522,0.3053624704952363,19398343982.0,0.6946375295047638,63.065,36.935,13.655,40.678,-0.1970000000000009,0.5,5811.20159182547,125.209322899662,1.24276957113325,1.82,-0.1462308,-0.3286362,0.2027723,-0.7123954,-0.914265099999999,-1.1130495,-0.5019674499999999,0.0394857241820794,0,0.1289303005314668,0.269175999086815,98.67869,,98.67869,8.667542642890593,0,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,0,-0.1970000000000009,-0.07910380894395175,0.9239440058150522,-0.11838920143146936,1,2.3823245845737095,0.32012615706953845,2.0530842564974106,150.0,0.6798738429304616,3.1237684828821344,2.0,3.4381448315395357e-06,0.0
112,BLR,2017,24397433134,30656712553,0.903,0.74,250.0,4.45,BY,Belarus,20995151069.666668,1.1620508494101227,0.3197577302211304,24397433134.0,0.6802422697788695,62.025,37.975,13.619,42.136,-0.0359999999999995,1.4580000000000055,5964.89668834561,133.367754723012,1.56417583319201,1.51,-0.1120128,-0.201457,0.0265511,-0.759944699999999,-0.8816836,-1.17853079999999,-0.5178462999999982,0.0394857241820794,0,0.1289303005314668,0.269175999086815,107.37731,,107.37731,8.69364701474173,0,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,0,-0.0359999999999995,0.15018641772194385,1.1620508494101227,0.1882688150600984,1,2.3823245845737095,0.3370316073798673,2.029441640539635,159.0,0.6629683926201326,2.9670807666205117,10.0,7.015008943213873e-05,5.0
112,BLR,2018,26910374432,34416651706,0.884,0.651,241.0,4.36,BY,Belarus,20995151069.666668,1.2817423576856046,0.2573093977537246,26910374432.0,0.7426906022462754,60.572,39.428,14.55,43.664,0.9310000000000008,1.5279999999999987,6165.91320019277,139.393736250171,1.98128406238056,1.65,-0.1272022,-0.229958,0.2676565,-0.733064199999999,-0.7883245,-1.10105529999999,-0.4519912833333315,0.0394857241820794,0,0.1289303005314668,0.269175999086815,98.55291,,98.55291,8.72679153118074,1,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,0,0.9310000000000008,0.24822036925750623,1.2817423576856046,0.36367055642133295,1,2.3823245845737095,0.272662352431363,2.2676225559435084,157.0,0.7273376475686371,3.6675396917941905,3.0,1.6832777663680295e-05,3.0
112,BLR,2019,27262796860,34525142006,0.892,0.729,258.0,4.44,BY,Belarus,20995151069.666668,1.2985282539542518,0.2764119879992298,27262796860.0,0.7235880120007702,61.623,38.377,13.946,41.486,-0.604000000000001,-2.1780000000000044,6267.73508743505,130.850406102184,1.66960534709783,2.82,0.0170374,-0.2387162,0.4258145,-0.794237099999999,-0.5076275,-1.2640856,-0.3936357499999998,0.0394857241820794,0,0.1289303005314668,0.269175999086815,90.94625,,90.94625,8.743170338293512,1,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,1,-0.604000000000001,0.2612315108013519,1.2985282539542518,0.45404948779085075,1,2.3823245845737095,0.29809777412429794,2.1813695848538033,157.0,0.7019022258757021,3.3546040487475417,1.0,1.037665424190629e-06,1.0
112,BLR,2020,24773007431,29632454250,0.911,0.832,276.0,4.01,BY,Belarus,20995151069.666668,1.1799394702518475,0.2807801878011908,24773007431.0,0.7192198121988091,66.347,33.653,14.137,42.208,0.1910000000000007,0.7220000000000013,6251.98898968645,118.934176146534,1.52063831654103,1.76,-0.1014181,-0.6167824,-0.818298499999999,-0.8602112,-0.6830906,-1.3757237,-0.7425874166666665,0.0394857241820794,0,0.1289303005314668,0.269175999086815,77.2938,,77.2938,8.740654930453196,1,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,1,0.1910000000000007,0.16546314076513013,1.1799394702518475,0.43564890758030117,1,2.3823245845737095,0.3037343800565992,2.183599333294906,160.0,0.6962656199434007,3.2923503747374783,3.0,6.171472018591582e-06,1.0
112,BLR,2021,31532817855,35333786815,0.884,0.797,285.0,4.01,BY,Belarus,20995151069.666668,1.5019095480840774,0.2714897312071128,31532817855.0,0.7285102687928872,65.086,34.914,14.551,43.897,0.4139999999999997,1.689,6457.73053706343,136.014167877476,1.86330240223309,2.27,-0.2062736,-0.6825409,-0.616372399999999,-1.0672559,-0.7942597,-1.55548589999999,-0.8203647333333315,0.0394857241820794,0,0.1289303005314668,0.269175999086815,82.07024,,82.07024,8.773033225000715,1,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,1,0.4139999999999997,0.4067373305459512,1.5019095480840774,0.7542908871867944,1,2.3823245845737095,0.2937274363957071,2.1100175191372417,156.0,0.7062725636042929,3.404516827814507,2.0,2.8381461685154566e-06,0.0
112,BLR,2022,9799267589,12751460245,0.804,0.2,193.0,2.46,BY,Belarus,20995151069.666668,0.466739560791147,0.0744559737602983,9799267589.0,0.9255440262397016,65.428,34.572,16.064,41.504,1.513,-2.3930000000000007,6206.61909685419,120.024207576094,,,-0.415013199999999,-0.5969261,-0.6168791,-1.1591441,-1.0760793,-1.64264869999999,-0.9177817499999982,0.0394857241820794,0,0.1289303005314668,0.269175999086815,157.58319,,157.58319,8.733371597824371,1,0.8736666666666667,0.5786666666666667,8.685066200593363,124.83063460820667,-0.528180633333332,1.3252052883276166,20995151069.666668,0.0394857241820794,0.8888288826156773,0.8803121396843441,-0.04783715530810577,0.6379574805051393,-0.5582962062895327,-0.4776097793451254,-1.0970127873793591,0,0,0.26917599908681505,0.317817685580497,0.0075069751745996,0.025657299891335538,0.04002232928119175,UMC,Upper middle income,Europe & Central Asia,1,1.513,-0.7619838625497941,0.466739560791147,-0.33706251608327875,1,2.3823245845737095,0.07529375278149594,3.2021483601402703,125.0,0.924706247218504,13.28131435953287,1.0,6.675141859101759e-06,
84,BLZ,2012,474907044,1445845124,-0.519,-0.688,76.0,,BZ,Belize,412323915.6666667,1.1517814658704568,0.1741152827441325,474907044.0,0.8258847172558674,,,,,,,5902.74234696881,111.166652365429,3.9491024337509,8.16,-0.0752991,-0.268194,0.0905854,-0.330874499999999,-0.3279258,0.7135194,-0.0330314333333331,0.3456807806300158,1,0.1289303005314668,0.269175999086815,81.475235,,81.475235,8.683172326476612,0,-0.34366666666666673,-0.5933333333333334,8.695507187583866,99.42601727013634,-0.23641810555555534,0.7603744624451303,412323915.6666667,0.3456807806300158,-0.33778654764216226,-0.45421374250306823,-0.04049476949907948,0.184868673953814,-0.23637657763912054,-0.5521316144716683,0.7197931912011218,1,1,0.26917599908681505,0.317817685580497,0.2806745127711985,0.0026470731497207473,0.08612701132268025,UMC,Upper middle income,Latin America & Caribbean,0,,0.14130984451319506,1.1517814658704568,0.015750630849261427,1,0.33385715894136986,0.11930725545667553,2.958299773696934,101.0,0.8806927445433245,8.38171992283515,101.0,1.0,87.0
84,BLZ,2013,480346903,1242189810,-0.347,-0.613,78.0,,BZ,Belize,412323915.6666667,1.1649746346227583,0.1325340739375834,480346903.0,0.8674659260624166,,,,,,,6013.07879895362,108.672614067831,2.7478714589422,10.05,-0.0751853,-0.2680415,0.0892671,-0.3329908,-0.328449799999999,0.7334776,-0.0303204499999998,0.3456807806300158,1,0.1289303005314668,0.269175999086815,83.036606,,83.036606,8.70169217571898,0,-0.34366666666666673,-0.5933333333333334,8.695507187583866,99.42601727013634,-0.23641810555555534,0.7603744624451303,412323915.6666667,0.3456807806300158,-0.33778654764216226,-0.45421374250306823,-0.04049476949907948,0.184868673953814,-0.23637657763912054,-0.5521316144716683,0.7197931912011218,1,1,0.26917599908681505,0.317817685580497,0.2806745127711985,0.0026470731497207473,0.08612701132268025,UMC,Upper middle income,Latin America & Caribbean,0,,0.15269931392462865,1.1649746346227583,0.05314826492428182,1,0.33385715894136986,0.11003559027918376,2.9522215086451706,108.0,0.8899644097208163,9.087968696880589,21.0,0.1453897911457089,11.0
84,BLZ,2014,447773715,1087917408,-0.224,-0.529,89.0,,BZ,Belize,412323915.6666667,1.0859756079780534,0.1016031735687706,447773715.0,0.8983968264312293,,,,,,,6116.49578852783,107.112517468788,2.06063048735068,10.05,-0.287196399999999,-0.436971699999999,0.032488,-0.638328,-0.5535223,0.3191867,-0.2607239499999996,0.3456807806300158,1,0.1289303005314668,0.269175999086815,100.29159,,100.29159,8.718744627943913,0,-0.34366666666666673,-0.5933333333333334,8.695507187583866,99.42601727013634,-0.23641810555555534,0.7603744624451303,412323915.6666667,0.3456807806300158,-0.33778654764216226,-0.45421374250306823,-0.04049476949907948,0.184868673953814,-0.23637657763912054,-0.5521316144716683,0.7197931912011218,1,1,0.26917599908681505,0.317817685580497,0.2806745127711985,0.0026470731497207473,0.08612701132268025,UMC,Upper middle income,Latin America & Caribbean,0,,0.08247876083413885,1.0859756079780534,0.008935876497378814,1,0.33385715894136986,0.08398630714981035,3.133374410308846,106.0,0.9160136928501896,11.906702817832587,8.0,0.13082680152688417,4.0
84,BLZ,2015,387739252,1020743988,-0.369,-0.582,82.0,,BZ,Belize,412323915.6666667,0.9403753633186256,0.1230730658551453,387739252.0,0.8769269341448547,,,,,,,6154.62264230369,104.070958799941,0.832694636763692,10.04,-0.2669244,-0.3941298,0.0315234,-0.613802499999999,-0.5037448,0.229675,-0.2529005166666664,0.3456807806300158,1,0.1289303005314668,0.269175999086815,105.95364,,105.95364,8.724958727608884,0,-0.34366666666666673,-0.5933333333333334,8.695507187583866,99.42601727013634,-0.23641810555555534,0.7603744624451303,412323915.6666667,0.3456807806300158,-0.33778654764216226,-0.45421374250306823,-0.04049476949907948,0.184868673953814,-0.23637657763912054,-0.5521316144716683,0.7197931912011218,1,1,0.26917599908681505,0.317817685580497,0.2806745127711985,0.0026470731497207473,0.08612701132268025,UMC,Upper middle income,Latin America & Caribbean,0,,-0.06147616074678197,0.9403753633186256,-0.10901088041996232,1,0.33385715894136986,0.12796079195791288,2.8936200108898817,109.0,0.8720392080420871,7.814893802227376,8.0,0.0026002101747666802,5.0
84,BLZ,2016,381154085,904162146,-0.384,-0.657,79.0,,BZ,Belize,412323915.6666667,0.9244045046083011,0.1277265191200789,381154085.0,0.8722734808799211,,,,,,,6012.21296983668,96.4998358304218,0.707884094800211,10.52,-0.1234777,-0.412649999999999,0.02715,-0.583099199999999,-0.4649404,0.2287226,-0.2213824499999996,0.3456807806300158,1,0.1289303005314668,0.269175999086815,98.67869,,98.67869,8.701548174369977,0,-0.34366666666666673,-0.5933333333333334,8.695507187583866,99.42601727013634,-0.23641810555555534,0.7603744624451303,412323915.6666667,0.3456807806300158,-0.33778654764216226,-0.45421374250306823,-0.04049476949907948,0.184868673953814,-0.23637657763912054,-0.5521316144716683,0.7197931912011218,1,1,0.26917599908681505,0.317817685580497,0.2806745127711985,0.0026470731497207473,0.08612701132268025,UMC,Upper middle income,Latin America & Caribbean,0,,-0.0786055275861024,0.9244045046083011,-0.10013208259569595,1,0.33385715894136986,0.14630110645104608,2.699592458632289,99.0,0.8536988935489539,6.835218299149438,1.0,0.00011547023133203712,0.0
84,BLZ,2017,468078410,1064281713,-0.278,-0.541,77.0,,BZ,Belize,412323915.6666667,1.135220132073073,0.2587037617156749,468078410.0,0.7412962382843251,,,,,,,5767.61921963762,97.7072571800462,0.740544655771488,10.39,-0.1991297,-0.4124914,0.0274572,-0.5418511,-0.5395473,0.2557342,-0.23497135,0.3456807806300158,1,0.1289303005314668,0.269175999086815,107.37731,,107.37731,8.660014660772736,0,-0.34366666666666673,-0.5933333333333334,8.695507187583866,99.42601727013634,-0.23641810555555534,0.7603744624451303,412323915.6666667,0.3456807806300158,-0.33778654764216226,-0.45421374250306823,-0.04049476949907948,0.184868673953814,-0.23637657763912054,-0.5521316144716683,0.7197931912011218,1,1,0.26917599908681505,0.317817685580497,0.2806745127711985,0.0026470731497207473,0.08612701132268025,UMC,Upper middle income,Latin America & Caribbean,0,,0.12682658109075717,1.135220132073073,0.13130819074475042,1,0.33385715894136986,0.10625935336528627,3.032517173994799,104.0,0.8937406466347138,9.410936245417513,5.0,0.01956477721030906,1.0
84,BLZ,2018,419203523,1049550156,-0.297,-0.588,80.0,,BZ,Belize,412323915.6666667,1.0166849582862785,0.2504594157736717,419203523.0,0.7495405842263283,,,,,,,5707.61059954436,100.989214362975,0.796890251194486,11.08,-0.1082321,-0.3950567,0.0296183,-0.5907692,-0.663063499999999,0.0799134,-0.2745982999999998,0.3456807806300158,1,0.1289303005314668,0.269175999086815,98.55291,,98.55291,8.649555756147757,1,-0.34366666666666673,-0.5933333333333334,8.695507187583866,99.42601727013634,-0.23641810555555534,0.7603744624451303,412323915.6666667,0.3456807806300158,-0.33778654764216226,-0.45421374250306823,-0.04049476949907948,0.184868673953814,-0.23637657763912054,-0.5521316144716683,0.7197931912011218,1,1,0.26917599908681505,0.317817685580497,0.2806745127711985,0.0026470731497207473,0.08612701132268025,UMC,Upper middle income,Latin America & Caribbean,0,,0.0165472935463562,1.0166849582862785,0.047037067863936244,1,0.33385715894136986,0.18794336048194296,2.5846581595908575,101.0,0.8120566395180571,5.320751940561779,9.0,0.0015668454357016602,3.0
84,BLZ,2019,276129725,1118348786,-0.428,-0.754,74.0,,BZ,Belize,412323915.6666667,0.6696912657941249,0.1443801147982575,276129725.0,0.8556198852017425,,,,,,,5864.14611827109,102.441856907677,0.584709328866043,11.17,-0.075652,-0.3772395,0.1334022,-0.5612969,-0.574924099999999,0.0770993,-0.2297684999999998,0.3456807806300158,1,0.1289303005314668,0.269175999086815,90.94625,,90.94625,8.676612161105819,1,-0.34366666666666673,-0.5933333333333334,8.695507187583866,99.42601727013634,-0.23641810555555534,0.7603744624451303,412323915.6666667,0.3456807806300158,-0.33778654764216226,-0.45421374250306823,-0.04049476949907948,0.184868673953814,-0.23637657763912054,-0.5521316144716683,0.7197931912011218,1,1,0.26917599908681505,0.317817685580497,0.2806745127711985,0.0026470731497207473,0.08612701132268025,UMC,Upper middle income,Latin America & Caribbean,1,,-0.4009384701190406,0.6696912657941249,-0.34444053113787376,1,0.33385715894136986,0.15863521694475088,2.7388703429185624,98.0,0.8413647830552491,6.303770494721092,7.0,0.007490905650169209,1.0
